frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
256,Mar 27, 2022 13:42:33.793001026 UTC,40,6,172.28.0.2,74.6.136.150,40168,443,0
257,Mar 27, 2022 13:42:38.821348003 UTC,60,6,172.28.0.2,74.6.136.150,40184,443,0
258,Mar 27, 2022 13:42:38.838230421 UTC,60,6,74.6.136.150,172.28.0.2,443,40184,0
259,Mar 27, 2022 13:42:38.838281719 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
260,Mar 27, 2022 13:42:38.849525951 UTC,569,6,172.28.0.2,74.6.136.150,40184,443,517
261,Mar 27, 2022 13:42:38.866384049 UTC,52,6,74.6.136.150,172.28.0.2,443,40184,0
262,Mar 27, 2022 13:42:38.866861335 UTC,4148,6,74.6.136.150,172.28.0.2,443,40184,4096
263,Mar 27, 2022 13:42:38.866887702 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
264,Mar 27, 2022 13:42:38.867886786 UTC,1440,6,74.6.136.150,172.28.0.2,443,40184,1388
265,Mar 27, 2022 13:42:38.867900741 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
266,Mar 27, 2022 13:42:38.868827577 UTC,116,6,172.28.0.2,74.6.136.150,40184,443,64
267,Mar 27, 2022 13:42:38.869055756 UTC,98,6,172.28.0.2,74.6.136.150,40184,443,46
268,Mar 27, 2022 13:42:38.869076642 UTC,101,6,172.28.0.2,74.6.136.150,40184,443,49
269,Mar 27, 2022 13:42:38.869091748 UTC,87,6,172.28.0.2,74.6.136.150,40184,443,35
270,Mar 27, 2022 13:42:38.869130690 UTC,119,6,172.28.0.2,74.6.136.150,40184,443,67
271,Mar 27, 2022 13:42:38.885821980 UTC,339,6,74.6.136.150,172.28.0.2,443,40184,287
272,Mar 27, 2022 13:42:38.885850264 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
273,Mar 27, 2022 13:42:38.885890922 UTC,339,6,74.6.136.150,172.28.0.2,443,40184,287
274,Mar 27, 2022 13:42:38.885898982 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
275,Mar 27, 2022 13:42:38.886708674 UTC,1374,6,74.6.136.150,172.28.0.2,443,40184,1322
276,Mar 27, 2022 13:42:38.886727150 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
277,Mar 27, 2022 13:42:38.886710900 UTC,1374,6,74.6.136.150,172.28.0.2,443,40184,1322
278,Mar 27, 2022 13:42:38.886747446 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
279,Mar 27, 2022 13:42:38.886712015 UTC,1374,6,74.6.136.150,172.28.0.2,443,40184,1322
280,Mar 27, 2022 13:42:38.886751783 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
281,Mar 27, 2022 13:42:38.886713128 UTC,998,6,74.6.136.150,172.28.0.2,443,40184,946
282,Mar 27, 2022 13:42:38.886755957 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
283,Mar 27, 2022 13:42:38.886864400 UTC,83,6,172.28.0.2,74.6.136.150,40184,443,31
284,Mar 27, 2022 13:42:38.887046863 UTC,76,6,172.28.0.2,74.6.136.150,40184,443,24
285,Mar 27, 2022 13:42:38.888327954 UTC,52,6,172.28.0.2,74.6.136.150,40184,443,0
286,Mar 27, 2022 13:42:38.903821983 UTC,52,6,74.6.136.150,172.28.0.2,443,40184,0
287,Mar 27, 2022 13:42:38.903824318 UTC,76,6,74.6.136.150,172.28.0.2,443,40184,24
288,Mar 27, 2022 13:42:38.903866430 UTC,40,6,172.28.0.2,74.6.136.150,40184,443,0
289,Mar 27, 2022 13:42:38.903895586 UTC,52,6,74.6.136.150,172.28.0.2,443,40184,0
290,Mar 27, 2022 13:42:38.903901473 UTC,40,6,172.28.0.2,74.6.136.150,40184,443,0
291,Mar 27, 2022 13:42:38.905088119 UTC,52,6,74.6.136.150,172.28.0.2,443,40184,0
292,Mar 27, 2022 13:42:38.905104419 UTC,40,6,172.28.0.2,74.6.136.150,40184,443,0
293,Mar 27, 2022 13:42:43.928243903 UTC,60,6,172.28.0.2,74.6.136.150,40208,443,0
294,Mar 27, 2022 13:42:43.945434353 UTC,60,6,74.6.136.150,172.28.0.2,443,40208,0
295,Mar 27, 2022 13:42:43.945478253 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
296,Mar 27, 2022 13:42:43.952065900 UTC,569,6,172.28.0.2,74.6.136.150,40208,443,517
297,Mar 27, 2022 13:42:43.969314153 UTC,52,6,74.6.136.150,172.28.0.2,443,40208,0
298,Mar 27, 2022 13:42:43.969906290 UTC,4148,6,74.6.136.150,172.28.0.2,443,40208,4096
299,Mar 27, 2022 13:42:43.969923363 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
300,Mar 27, 2022 13:42:43.970777231 UTC,1440,6,74.6.136.150,172.28.0.2,443,40208,1388
301,Mar 27, 2022 13:42:43.970785815 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
302,Mar 27, 2022 13:42:43.971429758 UTC,116,6,172.28.0.2,74.6.136.150,40208,443,64
303,Mar 27, 2022 13:42:43.971588979 UTC,98,6,172.28.0.2,74.6.136.150,40208,443,46
304,Mar 27, 2022 13:42:43.971604810 UTC,101,6,172.28.0.2,74.6.136.150,40208,443,49
305,Mar 27, 2022 13:42:43.971614555 UTC,87,6,172.28.0.2,74.6.136.150,40208,443,35
306,Mar 27, 2022 13:42:43.971643155 UTC,119,6,172.28.0.2,74.6.136.150,40208,443,67
307,Mar 27, 2022 13:42:43.988772506 UTC,339,6,74.6.136.150,172.28.0.2,443,40208,287
308,Mar 27, 2022 13:42:43.988797069 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
309,Mar 27, 2022 13:42:43.988823566 UTC,339,6,74.6.136.150,172.28.0.2,443,40208,287
310,Mar 27, 2022 13:42:43.988838977 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
311,Mar 27, 2022 13:42:43.989769619 UTC,1374,6,74.6.136.150,172.28.0.2,443,40208,1322
312,Mar 27, 2022 13:42:43.989783720 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
313,Mar 27, 2022 13:42:43.989770820 UTC,1374,6,74.6.136.150,172.28.0.2,443,40208,1322
314,Mar 27, 2022 13:42:43.989792347 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
315,Mar 27, 2022 13:42:43.989771496 UTC,1374,6,74.6.136.150,172.28.0.2,443,40208,1322
316,Mar 27, 2022 13:42:43.989795366 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
317,Mar 27, 2022 13:42:43.989772114 UTC,998,6,74.6.136.150,172.28.0.2,443,40208,946
318,Mar 27, 2022 13:42:43.989798183 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
319,Mar 27, 2022 13:42:43.989907362 UTC,83,6,172.28.0.2,74.6.136.150,40208,443,31
320,Mar 27, 2022 13:42:43.990032883 UTC,76,6,172.28.0.2,74.6.136.150,40208,443,24
321,Mar 27, 2022 13:42:43.990793525 UTC,52,6,172.28.0.2,74.6.136.150,40208,443,0
322,Mar 27, 2022 13:42:44.007193927 UTC,52,6,74.6.136.150,172.28.0.2,443,40208,0
323,Mar 27, 2022 13:42:44.007195551 UTC,76,6,74.6.136.150,172.28.0.2,443,40208,24
324,Mar 27, 2022 13:42:44.007234523 UTC,40,6,172.28.0.2,74.6.136.150,40208,443,0
325,Mar 27, 2022 13:42:44.007255622 UTC,52,6,74.6.136.150,172.28.0.2,443,40208,0
326,Mar 27, 2022 13:42:44.007260306 UTC,40,6,172.28.0.2,74.6.136.150,40208,443,0
327,Mar 27, 2022 13:42:44.007789913 UTC,52,6,74.6.136.150,172.28.0.2,443,40208,0
328,Mar 27, 2022 13:42:44.007793319 UTC,40,6,172.28.0.2,74.6.136.150,40208,443,0
329,Mar 27, 2022 13:42:49.018775097 UTC,60,6,172.28.0.2,74.6.136.150,40220,443,0
330,Mar 27, 2022 13:42:49.037106747 UTC,60,6,74.6.136.150,172.28.0.2,443,40220,0
331,Mar 27, 2022 13:42:49.037142099 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
332,Mar 27, 2022 13:42:49.043810167 UTC,569,6,172.28.0.2,74.6.136.150,40220,443,517
333,Mar 27, 2022 13:42:49.062223210 UTC,52,6,74.6.136.150,172.28.0.2,443,40220,0
334,Mar 27, 2022 13:42:49.062708934 UTC,4148,6,74.6.136.150,172.28.0.2,443,40220,4096
335,Mar 27, 2022 13:42:49.062726535 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
336,Mar 27, 2022 13:42:49.063582852 UTC,1440,6,74.6.136.150,172.28.0.2,443,40220,1388
337,Mar 27, 2022 13:42:49.063593589 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
338,Mar 27, 2022 13:42:49.064205804 UTC,116,6,172.28.0.2,74.6.136.150,40220,443,64
339,Mar 27, 2022 13:42:49.064412113 UTC,98,6,172.28.0.2,74.6.136.150,40220,443,46
340,Mar 27, 2022 13:42:49.064433207 UTC,101,6,172.28.0.2,74.6.136.150,40220,443,49
341,Mar 27, 2022 13:42:49.064443689 UTC,87,6,172.28.0.2,74.6.136.150,40220,443,35
342,Mar 27, 2022 13:42:49.064473549 UTC,119,6,172.28.0.2,74.6.136.150,40220,443,67
343,Mar 27, 2022 13:42:49.082673233 UTC,339,6,74.6.136.150,172.28.0.2,443,40220,287
344,Mar 27, 2022 13:42:49.082701031 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
345,Mar 27, 2022 13:42:49.082732438 UTC,339,6,74.6.136.150,172.28.0.2,443,40220,287
346,Mar 27, 2022 13:42:49.082736393 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
347,Mar 27, 2022 13:42:49.083935774 UTC,1374,6,74.6.136.150,172.28.0.2,443,40220,1322
348,Mar 27, 2022 13:42:49.083955513 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
349,Mar 27, 2022 13:42:49.083937770 UTC,1374,6,74.6.136.150,172.28.0.2,443,40220,1322
350,Mar 27, 2022 13:42:49.083966928 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
351,Mar 27, 2022 13:42:49.083938402 UTC,1374,6,74.6.136.150,172.28.0.2,443,40220,1322
352,Mar 27, 2022 13:42:49.083970300 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
353,Mar 27, 2022 13:42:49.083939005 UTC,998,6,74.6.136.150,172.28.0.2,443,40220,946
354,Mar 27, 2022 13:42:49.083973306 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
355,Mar 27, 2022 13:42:49.084114733 UTC,83,6,172.28.0.2,74.6.136.150,40220,443,31
356,Mar 27, 2022 13:42:49.084249311 UTC,76,6,172.28.0.2,74.6.136.150,40220,443,24
357,Mar 27, 2022 13:42:49.085017568 UTC,52,6,172.28.0.2,74.6.136.150,40220,443,0
358,Mar 27, 2022 13:42:49.102444073 UTC,52,6,74.6.136.150,172.28.0.2,443,40220,0
359,Mar 27, 2022 13:42:49.102445905 UTC,76,6,74.6.136.150,172.28.0.2,443,40220,24
360,Mar 27, 2022 13:42:49.102483273 UTC,40,6,172.28.0.2,74.6.136.150,40220,443,0
361,Mar 27, 2022 13:42:49.102446637 UTC,52,6,74.6.136.150,172.28.0.2,443,40220,0
362,Mar 27, 2022 13:42:49.102491047 UTC,40,6,172.28.0.2,74.6.136.150,40220,443,0
363,Mar 27, 2022 13:42:49.103383173 UTC,52,6,74.6.136.150,172.28.0.2,443,40220,0
364,Mar 27, 2022 13:42:49.103400127 UTC,40,6,172.28.0.2,74.6.136.150,40220,443,0
