frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
514,Mar 26, 2022 11:54:58.726924744 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
515,Mar 26, 2022 11:54:58.726934915 UTC,1500,6,104.119.4.80,172.28.0.2,443,52394,1448
516,Mar 26, 2022 11:54:58.726937907 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
517,Mar 26, 2022 11:54:58.727281731 UTC,33356,6,104.119.4.80,172.28.0.2,443,52394,33304
518,Mar 26, 2022 11:54:58.727298629 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
519,Mar 26, 2022 11:54:58.727489696 UTC,30460,6,104.119.4.80,172.28.0.2,443,52394,30408
520,Mar 26, 2022 11:54:58.727507910 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
521,Mar 26, 2022 11:54:58.727584076 UTC,2948,6,104.119.4.80,172.28.0.2,443,52394,2896
522,Mar 26, 2022 11:54:58.727589127 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
523,Mar 26, 2022 11:54:58.727925999 UTC,29012,6,104.119.4.80,172.28.0.2,443,52394,28960
524,Mar 26, 2022 11:54:58.727943889 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
525,Mar 26, 2022 11:54:58.728042186 UTC,26199,6,104.119.4.80,172.28.0.2,443,52394,26147
526,Mar 26, 2022 11:54:58.728053683 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
527,Mar 26, 2022 11:54:58.824468058 UTC,16465,6,104.119.4.80,172.28.0.2,443,52394,16413
528,Mar 26, 2022 11:54:58.824490348 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
529,Mar 26, 2022 11:54:58.824603972 UTC,5844,6,104.119.4.80,172.28.0.2,443,52394,5792
530,Mar 26, 2022 11:54:58.824613384 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
531,Mar 26, 2022 11:54:58.824605021 UTC,10747,6,104.119.4.80,172.28.0.2,443,52394,10695
532,Mar 26, 2022 11:54:58.824622644 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
533,Mar 26, 2022 11:54:58.824606035 UTC,126,6,104.119.4.80,172.28.0.2,443,52394,74
534,Mar 26, 2022 11:54:58.824722118 UTC,16539,6,104.119.4.80,172.28.0.2,443,52394,16487
535,Mar 26, 2022 11:54:58.824731692 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
536,Mar 26, 2022 11:54:58.824844892 UTC,14532,6,104.119.4.80,172.28.0.2,443,52394,14480
537,Mar 26, 2022 11:54:58.824853942 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
538,Mar 26, 2022 11:54:58.824991995 UTC,18472,6,104.119.4.80,172.28.0.2,443,52394,18420
539,Mar 26, 2022 11:54:58.825002667 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
540,Mar 26, 2022 11:54:58.824993043 UTC,126,6,104.119.4.80,172.28.0.2,443,52394,74
541,Mar 26, 2022 11:54:58.825164996 UTC,18876,6,104.119.4.80,172.28.0.2,443,52394,18824
542,Mar 26, 2022 11:54:58.825176780 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
543,Mar 26, 2022 11:54:58.825285065 UTC,14202,6,104.119.4.80,172.28.0.2,443,52394,14150
544,Mar 26, 2022 11:54:58.825294161 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
545,Mar 26, 2022 11:54:58.825396331 UTC,16539,6,104.119.4.80,172.28.0.2,443,52394,16487
546,Mar 26, 2022 11:54:58.825404180 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
547,Mar 26, 2022 11:54:58.825458354 UTC,5844,6,104.119.4.80,172.28.0.2,443,52394,5792
548,Mar 26, 2022 11:54:58.825464265 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
549,Mar 26, 2022 11:54:58.825745256 UTC,27234,6,104.119.4.80,172.28.0.2,443,52394,27182
550,Mar 26, 2022 11:54:58.825761338 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
551,Mar 26, 2022 11:54:58.825768903 UTC,4396,6,104.119.4.80,172.28.0.2,443,52394,4344
552,Mar 26, 2022 11:54:58.825779666 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
553,Mar 26, 2022 11:54:58.826011723 UTC,28682,6,104.119.4.80,172.28.0.2,443,52394,28630
554,Mar 26, 2022 11:54:58.826025346 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
555,Mar 26, 2022 11:54:58.826043726 UTC,1500,6,104.119.4.80,172.28.0.2,443,52394,1448
556,Mar 26, 2022 11:54:58.826055625 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
557,Mar 26, 2022 11:54:58.826312787 UTC,31578,6,104.119.4.80,172.28.0.2,443,52394,31526
558,Mar 26, 2022 11:54:58.826574428 UTC,33026,6,104.119.4.80,172.28.0.2,443,52394,32974
559,Mar 26, 2022 11:54:58.826751052 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
560,Mar 26, 2022 11:54:58.827334526 UTC,6351,6,104.119.4.80,172.28.0.2,443,52394,6299
561,Mar 26, 2022 11:54:58.827342099 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
562,Mar 26, 2022 11:54:58.827458558 UTC,83,6,172.28.0.2,104.119.4.80,52394,443,31
563,Mar 26, 2022 11:54:58.828634436 UTC,83,6,104.119.4.80,172.28.0.2,443,52394,31
564,Mar 26, 2022 11:54:58.828636233 UTC,52,6,104.119.4.80,172.28.0.2,443,52394,0
565,Mar 26, 2022 11:54:58.828661254 UTC,52,6,172.28.0.2,104.119.4.80,52394,443,0
566,Mar 26, 2022 11:55:03.856681285 UTC,60,6,172.28.0.2,104.119.4.80,52404,443,0
567,Mar 26, 2022 11:55:03.858203964 UTC,60,6,104.119.4.80,172.28.0.2,443,52404,0
568,Mar 26, 2022 11:55:03.858227534 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
569,Mar 26, 2022 11:55:03.864562232 UTC,569,6,172.28.0.2,104.119.4.80,52404,443,517
570,Mar 26, 2022 11:55:03.866043654 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
571,Mar 26, 2022 11:55:03.866433998 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
572,Mar 26, 2022 11:55:03.866444979 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
573,Mar 26, 2022 11:55:03.866435147 UTC,1252,6,104.119.4.80,172.28.0.2,443,52404,1200
574,Mar 26, 2022 11:55:03.866449687 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
575,Mar 26, 2022 11:55:03.867823878 UTC,1399,6,104.119.4.80,172.28.0.2,443,52404,1347
576,Mar 26, 2022 11:55:03.867832232 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
577,Mar 26, 2022 11:55:03.868566419 UTC,178,6,172.28.0.2,104.119.4.80,52404,443,126
578,Mar 26, 2022 11:55:03.870028954 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
579,Mar 26, 2022 11:55:03.870211336 UTC,103,6,104.119.4.80,172.28.0.2,443,52404,51
580,Mar 26, 2022 11:55:03.870223399 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
581,Mar 26, 2022 11:55:03.870405416 UTC,105,6,172.28.0.2,104.119.4.80,52404,443,53
582,Mar 26, 2022 11:55:03.870423002 UTC,108,6,172.28.0.2,104.119.4.80,52404,443,56
583,Mar 26, 2022 11:55:03.870433206 UTC,94,6,172.28.0.2,104.119.4.80,52404,443,42
584,Mar 26, 2022 11:55:03.870495432 UTC,123,6,172.28.0.2,104.119.4.80,52404,443,71
585,Mar 26, 2022 11:55:03.872012278 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
586,Mar 26, 2022 11:55:03.872013255 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
587,Mar 26, 2022 11:55:03.872042631 UTC,129,6,104.119.4.80,172.28.0.2,443,52404,77
588,Mar 26, 2022 11:55:03.872046352 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
589,Mar 26, 2022 11:55:03.872084748 UTC,90,6,172.28.0.2,104.119.4.80,52404,443,38
590,Mar 26, 2022 11:55:03.872151694 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
591,Mar 26, 2022 11:55:03.872152476 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
592,Mar 26, 2022 11:55:03.873496689 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
593,Mar 26, 2022 11:55:03.875914184 UTC,2940,6,104.119.4.80,172.28.0.2,443,52404,2888
594,Mar 26, 2022 11:55:03.875959516 UTC,5828,6,104.119.4.80,172.28.0.2,443,52404,5776
595,Mar 26, 2022 11:55:03.875966222 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
596,Mar 26, 2022 11:55:03.875980760 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
597,Mar 26, 2022 11:55:03.876031807 UTC,11604,6,104.119.4.80,172.28.0.2,443,52404,11552
598,Mar 26, 2022 11:55:03.876046563 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
599,Mar 26, 2022 11:55:03.876731941 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
600,Mar 26, 2022 11:55:03.876738152 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
601,Mar 26, 2022 11:55:03.877651379 UTC,5844,6,104.119.4.80,172.28.0.2,443,52404,5792
602,Mar 26, 2022 11:55:03.877685987 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
603,Mar 26, 2022 11:55:03.877893724 UTC,8740,6,104.119.4.80,172.28.0.2,443,52404,8688
604,Mar 26, 2022 11:55:03.877903076 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
605,Mar 26, 2022 11:55:03.877894760 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
606,Mar 26, 2022 11:55:03.877909496 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
607,Mar 26, 2022 11:55:03.878674895 UTC,8660,6,104.119.4.80,172.28.0.2,443,52404,8608
608,Mar 26, 2022 11:55:03.878686255 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
609,Mar 26, 2022 11:55:03.884970468 UTC,859,6,104.119.4.80,172.28.0.2,443,52404,807
610,Mar 26, 2022 11:55:03.892515053 UTC,8732,6,104.119.4.80,172.28.0.2,443,52404,8680
611,Mar 26, 2022 11:55:03.892526412 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
612,Mar 26, 2022 11:55:03.892672747 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
613,Mar 26, 2022 11:55:03.892679148 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
614,Mar 26, 2022 11:55:03.892728697 UTC,13643,6,104.119.4.80,172.28.0.2,443,52404,13591
615,Mar 26, 2022 11:55:03.892737084 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
616,Mar 26, 2022 11:55:03.892984575 UTC,18876,6,104.119.4.80,172.28.0.2,443,52404,18824
617,Mar 26, 2022 11:55:03.892995386 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
618,Mar 26, 2022 11:55:03.893044808 UTC,5522,6,104.119.4.80,172.28.0.2,443,52404,5470
619,Mar 26, 2022 11:55:03.893049362 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
620,Mar 26, 2022 11:55:03.894087045 UTC,14532,6,104.119.4.80,172.28.0.2,443,52404,14480
621,Mar 26, 2022 11:55:03.894098870 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
622,Mar 26, 2022 11:55:03.894088194 UTC,2059,6,104.119.4.80,172.28.0.2,443,52404,2007
623,Mar 26, 2022 11:55:03.894105231 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
624,Mar 26, 2022 11:55:03.895422134 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
625,Mar 26, 2022 11:55:03.895429967 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
626,Mar 26, 2022 11:55:03.895483432 UTC,11628,6,104.119.4.80,172.28.0.2,443,52404,11576
627,Mar 26, 2022 11:55:03.895491268 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
628,Mar 26, 2022 11:55:03.895736931 UTC,13084,6,104.119.4.80,172.28.0.2,443,52404,13032
629,Mar 26, 2022 11:55:03.895751497 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
630,Mar 26, 2022 11:55:03.895767120 UTC,3507,6,104.119.4.80,172.28.0.2,443,52404,3455
631,Mar 26, 2022 11:55:03.895771460 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
632,Mar 26, 2022 11:55:03.896043478 UTC,21772,6,104.119.4.80,172.28.0.2,443,52404,21720
633,Mar 26, 2022 11:55:03.896054234 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
634,Mar 26, 2022 11:55:03.896342169 UTC,20324,6,104.119.4.80,172.28.0.2,443,52404,20272
635,Mar 26, 2022 11:55:03.896358492 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
636,Mar 26, 2022 11:55:03.896343338 UTC,1476,6,104.119.4.80,172.28.0.2,443,52404,1424
637,Mar 26, 2022 11:55:03.896363133 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
638,Mar 26, 2022 11:55:03.897143385 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
639,Mar 26, 2022 11:55:03.897150339 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
640,Mar 26, 2022 11:55:03.897210782 UTC,11628,6,104.119.4.80,172.28.0.2,443,52404,11576
641,Mar 26, 2022 11:55:03.897217825 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
642,Mar 26, 2022 11:55:03.897388651 UTC,16465,6,104.119.4.80,172.28.0.2,443,52404,16413
643,Mar 26, 2022 11:55:03.897397971 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
644,Mar 26, 2022 11:55:03.897722220 UTC,13084,6,104.119.4.80,172.28.0.2,443,52404,13032
645,Mar 26, 2022 11:55:03.897730890 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
646,Mar 26, 2022 11:55:03.897854161 UTC,19846,6,104.119.4.80,172.28.0.2,443,52404,19794
647,Mar 26, 2022 11:55:03.897867517 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
648,Mar 26, 2022 11:55:03.898279200 UTC,1500,6,104.119.4.80,172.28.0.2,443,52404,1448
649,Mar 26, 2022 11:55:03.898288201 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
650,Mar 26, 2022 11:55:03.898572003 UTC,27564,6,104.119.4.80,172.28.0.2,443,52404,27512
651,Mar 26, 2022 11:55:03.898645391 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
652,Mar 26, 2022 11:55:03.898699948 UTC,21772,6,104.119.4.80,172.28.0.2,443,52404,21720
653,Mar 26, 2022 11:55:03.898711185 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
654,Mar 26, 2022 11:55:03.899435588 UTC,13084,6,104.119.4.80,172.28.0.2,443,52404,13032
655,Mar 26, 2022 11:55:03.899449349 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
656,Mar 26, 2022 11:55:03.899436771 UTC,1500,6,104.119.4.80,172.28.0.2,443,52404,1448
657,Mar 26, 2022 11:55:03.899488039 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
658,Mar 26, 2022 11:55:03.899719310 UTC,26116,6,104.119.4.80,172.28.0.2,443,52404,26064
659,Mar 26, 2022 11:55:03.899744940 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
660,Mar 26, 2022 11:55:03.900053127 UTC,36252,6,104.119.4.80,172.28.0.2,443,52404,36200
661,Mar 26, 2022 11:55:03.900054494 UTC,2948,6,104.119.4.80,172.28.0.2,443,52404,2896
662,Mar 26, 2022 11:55:03.900106055 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
663,Mar 26, 2022 11:55:03.900307199 UTC,4396,6,104.119.4.80,172.28.0.2,443,52404,4344
664,Mar 26, 2022 11:55:03.900314143 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
665,Mar 26, 2022 11:55:03.900405306 UTC,14824,6,104.119.4.80,172.28.0.2,443,52404,14772
666,Mar 26, 2022 11:55:03.900428434 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
667,Mar 26, 2022 11:55:03.995364484 UTC,11636,6,104.119.4.80,172.28.0.2,443,52404,11584
668,Mar 26, 2022 11:55:03.995392181 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
669,Mar 26, 2022 11:55:03.995366104 UTC,4881,6,104.119.4.80,172.28.0.2,443,52404,4829
670,Mar 26, 2022 11:55:03.995464938 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
671,Mar 26, 2022 11:55:03.995897522 UTC,11636,6,104.119.4.80,172.28.0.2,443,52404,11584
672,Mar 26, 2022 11:55:03.995907609 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
673,Mar 26, 2022 11:55:03.995898471 UTC,4955,6,104.119.4.80,172.28.0.2,443,52404,4903
674,Mar 26, 2022 11:55:03.995948700 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
675,Mar 26, 2022 11:55:03.996230793 UTC,126,6,104.119.4.80,172.28.0.2,443,52404,74
676,Mar 26, 2022 11:55:03.996448575 UTC,14532,6,104.119.4.80,172.28.0.2,443,52404,14480
677,Mar 26, 2022 11:55:03.996457712 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
678,Mar 26, 2022 11:55:03.996623133 UTC,18472,6,104.119.4.80,172.28.0.2,443,52404,18420
679,Mar 26, 2022 11:55:03.996646196 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
680,Mar 26, 2022 11:55:03.997299396 UTC,11636,6,104.119.4.80,172.28.0.2,443,52404,11584
681,Mar 26, 2022 11:55:03.997308149 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
682,Mar 26, 2022 11:55:03.997599664 UTC,31908,6,104.119.4.80,172.28.0.2,443,52404,31856
683,Mar 26, 2022 11:55:03.997760466 UTC,6147,6,104.119.4.80,172.28.0.2,443,52404,6095
684,Mar 26, 2022 11:55:03.998059649 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
685,Mar 26, 2022 11:55:03.998870717 UTC,16465,6,104.119.4.80,172.28.0.2,443,52404,16413
686,Mar 26, 2022 11:55:03.998883459 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
687,Mar 26, 2022 11:55:03.998871959 UTC,126,6,104.119.4.80,172.28.0.2,443,52404,74
688,Mar 26, 2022 11:55:03.998986231 UTC,10188,6,104.119.4.80,172.28.0.2,443,52404,10136
689,Mar 26, 2022 11:55:03.998994283 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
690,Mar 26, 2022 11:55:03.999064762 UTC,14613,6,104.119.4.80,172.28.0.2,443,52404,14561
691,Mar 26, 2022 11:55:03.999085510 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
692,Mar 26, 2022 11:55:04.000155841 UTC,13084,6,104.119.4.80,172.28.0.2,443,52404,13032
693,Mar 26, 2022 11:55:04.000165418 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
694,Mar 26, 2022 11:55:04.000156823 UTC,3433,6,104.119.4.80,172.28.0.2,443,52404,3381
695,Mar 26, 2022 11:55:04.000193236 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
696,Mar 26, 2022 11:55:04.000421533 UTC,24749,6,104.119.4.80,172.28.0.2,443,52404,24697
697,Mar 26, 2022 11:55:04.000476322 UTC,13084,6,104.119.4.80,172.28.0.2,443,52404,13032
698,Mar 26, 2022 11:55:04.000501278 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
699,Mar 26, 2022 11:55:04.000788496 UTC,29012,6,104.119.4.80,172.28.0.2,443,52404,28960
700,Mar 26, 2022 11:55:04.000805068 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
701,Mar 26, 2022 11:55:04.000789560 UTC,7299,6,104.119.4.80,172.28.0.2,443,52404,7247
702,Mar 26, 2022 11:55:04.000839097 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
703,Mar 26, 2022 11:55:04.001100924 UTC,21772,6,104.119.4.80,172.28.0.2,443,52404,21720
704,Mar 26, 2022 11:55:04.001114662 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
705,Mar 26, 2022 11:55:04.001102216 UTC,1251,6,104.119.4.80,172.28.0.2,443,52404,1199
706,Mar 26, 2022 11:55:04.001238989 UTC,83,6,172.28.0.2,104.119.4.80,52404,443,31
707,Mar 26, 2022 11:55:04.002041941 UTC,52,6,172.28.0.2,104.119.4.80,52404,443,0
708,Mar 26, 2022 11:55:04.002866289 UTC,83,6,104.119.4.80,172.28.0.2,443,52404,31
709,Mar 26, 2022 11:55:04.002887907 UTC,40,6,172.28.0.2,104.119.4.80,52404,443,0
710,Mar 26, 2022 11:55:04.002867449 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
711,Mar 26, 2022 11:55:04.002894903 UTC,40,6,172.28.0.2,104.119.4.80,52404,443,0
712,Mar 26, 2022 11:55:04.003459681 UTC,52,6,104.119.4.80,172.28.0.2,443,52404,0
713,Mar 26, 2022 11:55:04.003468609 UTC,40,6,172.28.0.2,104.119.4.80,52404,443,0
714,Mar 26, 2022 11:55:09.081978517 UTC,60,6,172.28.0.2,104.119.4.80,52426,443,0
715,Mar 26, 2022 11:55:09.082968150 UTC,60,6,104.119.4.80,172.28.0.2,443,52426,0
716,Mar 26, 2022 11:55:09.082983550 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
717,Mar 26, 2022 11:55:09.089290785 UTC,569,6,172.28.0.2,104.119.4.80,52426,443,517
718,Mar 26, 2022 11:55:09.090269783 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
719,Mar 26, 2022 11:55:09.090543412 UTC,2948,6,104.119.4.80,172.28.0.2,443,52426,2896
720,Mar 26, 2022 11:55:09.090553115 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
721,Mar 26, 2022 11:55:09.090544472 UTC,1252,6,104.119.4.80,172.28.0.2,443,52426,1200
722,Mar 26, 2022 11:55:09.090556958 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
723,Mar 26, 2022 11:55:09.091333466 UTC,1399,6,104.119.4.80,172.28.0.2,443,52426,1347
724,Mar 26, 2022 11:55:09.091337966 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
725,Mar 26, 2022 11:55:09.092048346 UTC,178,6,172.28.0.2,104.119.4.80,52426,443,126
726,Mar 26, 2022 11:55:09.093026677 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
727,Mar 26, 2022 11:55:09.093352520 UTC,103,6,104.119.4.80,172.28.0.2,443,52426,51
728,Mar 26, 2022 11:55:09.093356642 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
729,Mar 26, 2022 11:55:09.093524756 UTC,105,6,172.28.0.2,104.119.4.80,52426,443,53
730,Mar 26, 2022 11:55:09.093541092 UTC,108,6,172.28.0.2,104.119.4.80,52426,443,56
731,Mar 26, 2022 11:55:09.093550955 UTC,94,6,172.28.0.2,104.119.4.80,52426,443,42
732,Mar 26, 2022 11:55:09.093577948 UTC,123,6,172.28.0.2,104.119.4.80,52426,443,71
733,Mar 26, 2022 11:55:09.094448703 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
734,Mar 26, 2022 11:55:09.094493871 UTC,120,6,104.119.4.80,172.28.0.2,443,52426,68
735,Mar 26, 2022 11:55:09.094497348 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
736,Mar 26, 2022 11:55:09.094526438 UTC,90,6,172.28.0.2,104.119.4.80,52426,443,38
737,Mar 26, 2022 11:55:09.094572051 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
738,Mar 26, 2022 11:55:09.094572792 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
739,Mar 26, 2022 11:55:09.094573387 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
740,Mar 26, 2022 11:55:09.095489300 UTC,52,6,104.119.4.80,172.28.0.2,443,52426,0
741,Mar 26, 2022 11:55:09.096817854 UTC,90,6,104.119.4.80,172.28.0.2,443,52426,38
742,Mar 26, 2022 11:55:09.099458059 UTC,2940,6,104.119.4.80,172.28.0.2,443,52426,2888
743,Mar 26, 2022 11:55:09.099459204 UTC,5828,6,104.119.4.80,172.28.0.2,443,52426,5776
744,Mar 26, 2022 11:55:09.099512134 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
745,Mar 26, 2022 11:55:09.099556040 UTC,11604,6,104.119.4.80,172.28.0.2,443,52426,11552
746,Mar 26, 2022 11:55:09.099577667 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
747,Mar 26, 2022 11:55:09.100596595 UTC,14532,6,104.119.4.80,172.28.0.2,443,52426,14480
748,Mar 26, 2022 11:55:09.100606391 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
749,Mar 26, 2022 11:55:09.101125566 UTC,7292,6,104.119.4.80,172.28.0.2,443,52426,7240
750,Mar 26, 2022 11:55:09.101133078 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
751,Mar 26, 2022 11:55:09.101518152 UTC,1500,6,104.119.4.80,172.28.0.2,443,52426,1448
752,Mar 26, 2022 11:55:09.101523332 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
753,Mar 26, 2022 11:55:09.101566820 UTC,5764,6,104.119.4.80,172.28.0.2,443,52426,5712
754,Mar 26, 2022 11:55:09.101572236 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
755,Mar 26, 2022 11:55:09.104894873 UTC,859,6,104.119.4.80,172.28.0.2,443,52426,807
756,Mar 26, 2022 11:55:09.110841758 UTC,8732,6,104.119.4.80,172.28.0.2,443,52426,8680
757,Mar 26, 2022 11:55:09.110852566 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
758,Mar 26, 2022 11:55:09.111324324 UTC,7859,6,104.119.4.80,172.28.0.2,443,52426,7807
759,Mar 26, 2022 11:55:09.111332189 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
760,Mar 26, 2022 11:55:09.111345171 UTC,5844,6,104.119.4.80,172.28.0.2,443,52426,5792
761,Mar 26, 2022 11:55:09.111357853 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
762,Mar 26, 2022 11:55:09.111346009 UTC,2940,6,104.119.4.80,172.28.0.2,443,52426,2888
763,Mar 26, 2022 11:55:09.111372942 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
764,Mar 26, 2022 11:55:09.111646526 UTC,15980,6,104.119.4.80,172.28.0.2,443,52426,15928
765,Mar 26, 2022 11:55:09.111656276 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
766,Mar 26, 2022 11:55:09.111689279 UTC,8418,6,104.119.4.80,172.28.0.2,443,52426,8366
767,Mar 26, 2022 11:55:09.111695617 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
768,Mar 26, 2022 11:55:09.112258688 UTC,13084,6,104.119.4.80,172.28.0.2,443,52426,13032
769,Mar 26, 2022 11:55:09.112273988 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
770,Mar 26, 2022 11:55:09.112323856 UTC,8740,6,104.119.4.80,172.28.0.2,443,52426,8688
771,Mar 26, 2022 11:55:09.112330140 UTC,52,6,172.28.0.2,104.119.4.80,52426,443,0
772,Mar 26, 2022 11:55:09.112822605 UTC,13084,6,104.119.4.80,172.28.0.2,443,52426,13032
